GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
GFAP	11.8202880590305	2.49117093280602	14.2629505682477	4.47267925869032	200.165681776909	2.12296272146579
GFER	9.52231649301719	5.03408176837191	9.6534915076552	6.36018483294691	25.3895268004216	2.44641914297202
GFM1	22.3697462314474	20.7556837250681	15.4077134204621	54.449379389884	0	8.9456831903304
GFM2	58.3419373459593	7.84395526117322	31.1249777050474	12.2241047556128	376.193375527243	7.11887047347935
GFOD1	5.34591285175829	1.85025731303884	6.29809576370193	2.66693060485323	62.611390746187	1.03848425004716
GFOD2	90.5342090338262	36.3648623927781	81.4048601998479	57.3189109435526	1172.73743938495	28.9495120944584
GFPT1	15.1728143213064	5.36192648987063	16.9140394423705	10.8317760469732	259.881870015578	3.42357244693627
GFRA1	63.7633838892552	20.4123744079997	0	0	0	8.94608742933683
GFRA3	320.866905927751	74.414861452389	0	0	0	45.0055289390433
GFRA4	30.0619780605694	10.7996923751394	0	0	0	5.44227670864924
GFRAL	2.32929364820942	2.32022740093888	6.19004986182694	4.05121919405313	35.7834756738402	1.3899866657752
GGA1	45.7897736853609	18.732494277315	86.5803842298074	931.448106537672	367.213737052964	20.0057407999622
GGA2	50.5825387876292	14.928278561891	48.2962680089494	27.0556797397468	0	9.21844888204428
GGCT	15.4527882778298	5.56872697112594	8.52719692140177	7.54071776213576	5.40329716697141	2.95434758581907
GGH	1369.37412676437	120.925188665962	213.878605687875	53.8377648069012	10355.3652929323	119.53318144256
GGN	14.1198083579277	7.5364766847279	0.611069553186873	13.8929613688247	83.8694967775071	4.91904541832968
GGNBP2	75.8111416583599	13.821114401963	89.3547963171332	55.1186843314894	282.374572044136	13.7399518640707
GGPS1	10.0811804510578	5.26629957222408	9.54473539933822	8.07050719754965	17.1263534492332	1.99599210709222
GGT1	22.0864598665496	5.4725560792786	20.0055591971191	10.2479832884102	516.483838936467	3.84587255713637
GGT3P	28.7799843116646	0	29.4594292323311	18.0776414205292	144.17429558616	5.05890110077946
GGTLC1	41.8457145012467	37.1703780418975	92.4698409878035	69.4285177763507	2244.03118942062	20.6468149164411
GHITM	4.72259300302625	1.74087701665747	5.12363857380792	2.26231297970588	175.864808541625	0.714416790705343
GHR	27.0686861854247	3.94859105813792	32.5807710940873	11.4449970293328	27.3816525152981	3.5123299978205
GHRHR	11.6965370239117	7.67119267620881	6.8641766018369	6.86641412235766	209.098126598385	3.06032326548455
GHRLOS	61.1402168911343	13.5973316846457	58.2598055884006	23.1442767429152	0	8.6891804111559
GHRLOS2	5.35338264213031	1.68974557731081	5.75722883232886	3.50253559987424	0	1.00381614450494
GHSR	202.663346535382	30.3102284220816	130.900224798664	0	164.095395283756	24.1382172280388
GIMAP1	129.64043448234	83.024229857945	194.429849378705	101.280857499518	0	40.5606130962573
GIMAP2	96.1962698704416	56.116603918643	152.216504146855	77.9603998759395	2514.56961704708	22.6197246322164
GIMAP4	0	59.4154489318566	186.759891559199	164.635552080778	0	52.7665135801358
GIMAP5	172.386308764031	68.6879384304764	166.856046103009	78.0747517049357	0	33.8977845753849
GIMAP6	100.234161547847	37.0077786384717	111.586408811185	51.1985015118496	0	22.2474205587149
GIN1	11.0029865253259	2.75817339053801	11.2626752064261	5.05222812585396	8.52364458144421	1.93214537775339
GINS1	23.1819723546632	19.3319533633541	19.8601423765139	21.2397377015726	258.764753704968	9.40871235622537
GINS2	53.9416140110341	23.1827557649952	29.4372297837406	31.4636023694035	721.963683858982	9.44068546311434
GINS3	17.8194573831728	8.27661725212889	24.3684995374842	13.7854812613842	199.322134716269	7.73969193721988
GIP	8.16472148017206	9.2185747132207	2.60937507569794	13.0865135813339	1306.34618319309	4.78469213680746
GIPC1	227.903718051116	99.70174082515	166.85872984938	49.4239749587309	3019.64438626197	36.2471487301892
GIPC3	11.094835631304	3.96967775108247	4.63019893340924	2.47223201589711	105.547009713642	2.1826122170363
GJA4	5.95286816010707	3.31452834531647	0	4.20625872968588	34.5664788461977	1.20896269873554
GJA9	9.22863623236703	7.40111037544116	18.6156871834883	12.4894846724516	81.0626431212279	6.59728932025217
GJB1	0	17.2025042265747	6.10545082921238	7.00370890829785	128.98354760338	7.29226768601241
GJB2	2.06146520006478	0.89250683132746	2.75520842626534	1.25654887089928	18.2513741805813	0.364225836267723
GJB4	3.73973143704155	198.821290667374	15.3230299093888	0	48.3928914487406	33.7190836747125
GJB5	11.0865439776382	2.74748740902016	11.362061842633	4.80834485827087	53.6826223754461	1.30396334737799
GJB6	43.371715045862	73.6496843659578	55.1975418077011	0	37.6665248000416	13.2172672732936
GJB7	9.68900220653991	3.73030258759577	18.2527324329117	3.67939686338193	19.1978216430686	1.12216710775888
GJC1	160.452068728997	21.8594862909008	29.835628530685	24.5716824485976	4201.30755634765	20.8356922019264
GJC3	93.3307599108444	10.2440818103231	30.9799306373658	0	779.030482936534	10.5049735796166
GJD2	3.48958534777976	1.37879777369424	3.25227514710696	2.43557487782694	41.0873468167764	0.807299575297489
GK3P	0	0	129.36663166573	67.8637580599068	0	9.75837852488273
GKAP1	0	18.0839340012545	23.7321087985871	38.4393595992287	1302.82743786444	0
GKN2	6.49838748748103	1.40175834472231	5.36519024961122	2.02736593367355	68.9268574659765	0.956754413136554
GLB1L	20.7593937793128	22.3261546374372	19.2634496518515	33.7175573435023	16.5113843688747	6.70007238274474
GLB1L2	53.1237562443474	7.02371145954189	14.9004533468126	8.15612563827626	1062.71232758938	5.91909312348474
GLB1L3	10.3263929155076	3.65049223116617	11.1612377505087	0	0	2.49229113602215
GLCCI1	342.329030665415	264.091650555735	239.179794703432	87.9785228779615	45.3623125696128	25.4092856073396
GLDC	14.3073385260713	2.33415420909368	11.0731026305997	5.47401116898665	79.4503308620796	1.7628872019472
GLI2	21.1719410917656	5.17226041324216	6.27553507987705	2.46176952947658	138.807492901588	2.96117388577823
GLI4	71.3438482576496	31.1146758988498	89.9180463753603	48.4065249907289	0	24.7121464121424
GLIPR1	1.50484594788317	10.5308994564678	33.9282384508792	16.7585836868257	0	5.22744713816936
GLIPR1L2	4.7248616517573	1.11727281418046	3.79936081395094	2.12820009789933	56.2578008684869	1.18349940114991
GLIPR2	0	0	542.502668697113	308.568547966718	4546.91320776703	78.164900453319
GLIS1	43.4073040120798	10.2690361998191	0	0	115.590487508847	4.88410460233646
GLIS2	17.4130034929807	31.1569700415621	131.127448886134	17.7409665783983	40.0068539466811	7.90277004760208
GLIS3	14.0895619469072	10.4102545864448	9.26162851072474	84.0278506520457	22.3864766915461	5.53469109661884
GLMN	23.7777829734128	4.9418334540722	10.3074317072809	6.90771605614477	169.728348016243	2.93126974442218
GLOD4	70.9521537702417	10.6730296168477	29.64572658334	19.0913644078258	559.772091998563	8.01531654958237
GLRA1	33.2225234035029	5.58739563203769	14.5042853017261	7.96169401249387	245.319551489076	6.49404551032352
GLRA4	2.09291232031345	2.56704891930803	5.41799226400216	4.4626707634856	106.795187782504	1.20182825260788
GLRX	184.626882971852	194.31467163022	771.602506302978	395.170382105253	14663.3184735694	147.433000449012
GLRX2	38.5552160263579	13.0345061259887	26.6949025627793	21.1458439778607	322.717867080204	5.87756702905377
GLRX3	261.290266513872	43.4945077897266	33.1793771000955	31.4123510835231	5522.71027755218	31.3463265087715
GLS	69.8622919384586	17.3289849045785	70.7632102429939	46.6480989045365	0	26.6226542734796
GLS2	9.5489263381782	2.2704581729697	10.424376886695	4.54165371716468	8.93603369479737	1.63439530928035
GLT1D1	0	0	381.170218678588	179.96113780871	0	66.3182400429848
GLT25D1	77.5913792926835	0	121.664806111377	78.1984774286768	1485.91979593277	28.6524511275753
GLT25D2	3.48288598250991	0.84468830725873	4.71837869542856	2.24807872477865	26.3812067029205	0.84496101492875
GLT6D1	8.52916862640664	3.28765809791797	6.10292713299601	0.553850386631556	37.8018141895586	0.973871022974852
GLT8D1	79.1259542833627	30.25294995477	79.4098702015189	142.472783041113	208.515038309848	66.0373086115847
GLT8D2	3.59378497036053	1.67679504931568	4.22131393791555	3.10895254764224	21.4137093037007	1.37754878326246
GLTPD1	60.8761452304592	23.7145164378473	82.297898236655	0	0	14.6591169139663
GLTPD2	69.7723833235558	25.1327275037684	41.3750813455805	0	31.8392258285036	12.1623207316939
GLTSCR1	11.9652953097649	0.328800403684238	10.0076455628098	17.0682504030856	0	3.21212998569085
GLTSCR2	291.618601186422	93.4632085154439	334.982236845354	97.8720972824729	3141.3431100755	48.2581507260592
GLUD1	663.526366261066	65.9264866315639	268.781971365282	67.6426166848056	1971.91595131311	77.8567892602514
GLYAT	8.69405845335043	1.82207353355824	3.64309719482513	1.92586782969625	218.107611564783	0.961123854534542
GLYATL1	5.86978066533622	2.30572232599342	5.13567602384023	5.04538318802893	21.5803513752983	1.06012721225739
GLYATL2	0	7.33375375438438	5.48073101856761	20.8268101900912	575.412222373725	0.102803622316901
GLYATL3	4.71430774145102	1.8969671617757	11.9020418412076	5.22419887280729	28.4902812320829	1.77961505525542
GLYCTK	43.9256736153228	9.461037497272	0	0	225.061634320235	6.98231551192937
GM140	0	3.04714683094505	4.24890084326326	3.06789000710442	215.503629322424	1.2570152020188
GM2A	26.8419606511153	186.897900450979	344.519523571592	149.044218415453	1170.56693006047	169.905823745957
GMCL1	42.3828460595623	4.42951584182687	25.2266928717229	11.2737153988568	191.751378547927	5.92623720842509
GMCL1P1	221.004429190232	6.37964154323141	12.40211686068	10.043607914022	40.8323216405121	63.9185646951231
GMEB1	0	63.8257955047662	116.675854494812	43.2236360497556	2403.21167004518	25.107723628574
GMEB2	44.1483403618712	12.2512691315672	31.96252762174	13.296461442139	187.647809530491	9.4030971944898
GMFB	3.04726688179379	5.30902828221309	21.6445987621427	16.2469215580269	184.792756895131	4.5959471370187
GMNC	5.85987140673918	1.67786677881233	6.04228033590948	2.15197420648277	23.046822398836	1.06353558084183
GMPR	830.22241579117	171.13632870767	0.477122373265139	198.046608132211	16201.9770490827	99.5972202371681
GMPS	332.244362005601	43.642345384595	138.95819206289	128.620080751087	1263.78197436414	62.7874772473354
GNA12	70.4327854918449	23.1666367665788	68.6008555957297	28.2955034342728	102.622461759984	9.53992089279626
GNA14	10.8520532286445	2.06509063530979	4.64360969990606	3.20731388421182	85.3041620472079	1.63644674676532
GNA15	111.238005278299	3.24080304356177	42.4370335541527	13.6405601621728	374.236068216298	17.3219253709779
GNAI1	10.7503265795583	2.36370645135414	9.38752310781731	2.52662971769876	2.30377136418756	1.48369394413822
GNAI3	10.5735939350594	0	93.787548037157	78.7224739242092	311.870031191461	11.3082860689097
GNAL	85.2619726070944	16.8537321463052	128.11735839704	0.0524831718640331	1966.7517300592	14.4023794648176
GNAO1	4.25991916661175	1.52411678958051	5.5747782703233	3.17384907599643	11.4764708956403	0.788868705592885
GNAS	0	6.65663912648749	3.12888605692427	9.54734776916677	400.010895678255	1.73404379518087
GNAS.AS1	124.388233367437	20.0134664860964	19.5128096064797	15.3436948886035	3437.1331208717	12.0631161644746
GNAT3	4.51260947042444	1.64518793151236	5.04897108804781	3.59784405744392	18.5802335576393	0.828259055239135
GNAZ	0	27.7816256133419	36.0595264403486	47.5987398881467	1682.89703044517	15.8746579315037
GNB1L	176.816061839698	34.7033316444647	76.8867886373079	43.9410783181578	2912.4084374773	27.8392045977388
GNB2	0	23.3145543412746	228.912428926001	101.255397049187	3350.40215253254	23.1752963531154
GNB2L1	1370.51717277914	291.113854861017	925.943441156293	507.665965026066	22177.1217124579	187.284998077877
GNB5	52.5217102620237	6.08856585181988	25.0944853215841	9.03259005111897	188.940289245217	5.89885720493752
GNG10	0	0	439.676327056654	223.111071994141	11216.3046924625	59.8969472301656
GNG12	6.7500710391304	20.6164321227805	2.17203530178221	14.8726209385216	48.4660778818915	9.72450318010914
GNG13	268.183671145219	70.5740277104885	246.28350547472	0	0	32.4702769013756
GNG2	71.7016740713281	17.5634322329126	52.9951598682908	28.8396410113751	618.825822408541	12.3169152341847
GNG7	137.052686240733	27.9117082529067	104.363355145183	1.26455608912994	0	17.6104621677253
GNL1	112.344882117778	11.2547195936105	41.9794037185754	11.7313751699083	445.460106902354	13.9105048203485
GNL3L	326.06719061113	121.788105370828	460.017690054728	256.388587871661	0	124.379149546812
GNPTAB	494.335725775468	51.1270132524355	98.5420145876314	64.6155651262696	16773.5004632315	37.6035116549539
GNRH1	0	9.26693101775625	26.0013637441731	11.9156225384307	173.671911247315	3.99477278927295
GNRH2	36.7094900740968	10.6231468593415	17.5786934878177	0	84.5998142436735	4.59033361718742
GOLGA1	270.513559889049	0	98.4106675910489	43.3767967396157	758.11798330296	36.0719185700849
GOLGA2P2Y	0	12.1494671146388	13.8806009406665	14.7598700895645	1250.92879825603	5.17247605158156
GOLGA2P5	2.7212476254472	6.62756423068318	10.522283714606	7.46658433298817	0	3.17659494861912
GOLGA5	64.3369541228854	23.9855778000969	56.3729686790327	41.5378704213012	1487.3536643968	23.1101415402516
GOLGA6A	6.73823349915984	1.85033682744323	0	2.34878654218227	138.799155899883	1.01030851001512
GOLGA6C	17.5489705970063	5.33317151707455	0	6.01732954522054	228.858836901211	2.95261239027119
GOLGA6L1	707.238120136845	58.4181412890033	9.07412304046358	51.4914033746891	1035.88578669242	32.0106255929584
GOLGA6L10	110.636774744287	53.3906560445839	90.5199591278886	46.3932278608185	1343.07072421357	23.5662570255642
GOLGA6L6	0	35.1606946529943	70.3116461454439	41.0753760799956	1611.61417586606	16.4684994040025
GOLGA6L7P	6.800428680698	2.93207695386083	7.06882021840459	2.29846548157785	38.5483231592993	1.61656641500432
GOLGA6L9	36.0179737055153	14.1860735289695	42.3778586815639	24.4107421657509	0	6.54543999244587
GOLGA7	51.5052661658833	24.5181848665372	70.9051837465609	31.1031947421913	0	14.5554869984128
GOLGA7B	10.3238906771156	2.28256920335743	4.79903856399643	3.68083327277728	48.0934006095399	1.48590995187434
GOLGA8E	30.6745911233714	10.4161613637498	1.71374463102055	15.4584266387347	0	4.29158201619446
GOLGA8IP	7.18978300343263	7.77301714631408	17.206904257094	10.7275502608323	45.7187366000884	2.77103054137328
GOLGB1	57.3934044370061	9.45918752406267	22.924045867554	15.1687245994905	1819.98678317634	9.21185287839675
GOLM1	1.53265076337523	5.0438932524303	12.387652092047	7.17361111088563	179.026259740157	2.49727780045811
GOLT1B	61.0696736340282	12.1440025483528	22.0004554367608	13.9359086221684	1467.29061960393	6.90292876838611
GON4L	0	8.25812184967246	24.4975269122502	15.973514636863	99.016336110979	6.74601972250105
GOPC	121.791072393651	14.3051086184618	69.1094185775124	25.9840267879835	497.323832860463	15.349572481793
GORAB	4.08415389770653	1.92765820835049	9.00161998086053	3.63857777571362	23.811257986448	2.00131426167902
GORASP1	11.9431256755549	3.27276548302726	12.2467831832122	6.52228244572701	64.2539450280268	2.76521566814383
GORASP2	109.533975392751	56.4070871183145	154.895828340675	106.011243099872	0	54.2123627355514
GOT1L1	7.4461540147256	0.902302238150195	4.98400067243536	2.56045344482383	0	1.15017011833433
GP1BB	7932.09757169046	1488.33117728116	0	2464.61882253325	82538.4434578763	995.645286228473
GP6	42.7293383930277	13.1971715978398	7.02610436176211	21.0699639148352	738.526106148837	8.79941606247912
GPAA1	51.2770429639617	25.7062406426746	65.3810302224896	52.6952535282007	816.512927386477	22.8488746063566
GPAM	51.1196494914283	6.23279028151951	28.346224993951	7.92329676937749	81.3400537747249	6.06536139460948
GPAT2	38.9245690515933	10.9927438351424	21.7886064534001	13.0273789962289	303.507019429591	6.40619092022845
GPATCH3	115.959488590172	37.2611789096143	51.5537695467039	31.3760630374621	574.22600098086	53.3600739873293
GPATCH4	9.44488496506129	12.4451206826342	36.1584986638658	26.5602397359054	0	11.1346178092908
GPBP1L1	121.843757025593	10.1147982623738	77.8525569242001	32.7940838950112	203.033491947403	16.7947762996288
GPC1	576.793748222441	163.051272240479	14.5635190915416	30.1640776074932	1663.59137214759	52.8193581427569
GPC3	138.09393618014	45.5553974775241	0	0	804.853285159654	22.4201548393016
GPC5	2.14217763166004	0.661586133951832	2.17804056860001	1.39326500189265	21.823947945792	0.529857755457231
GPCRLTM7	14.5204713696937	4.47558019486834	8.33709137215243	9.34740360835162	28.6753168685603	4.90052442906171
GPD1L	131.172998253712	16.3422144856847	53.6922397880828	18.9374677601588	640.852593165181	14.3262404831872
GPD2	22.5654760120297	5.41640485433863	17.3624988229012	8.99731146717343	143.372612150507	3.68905623411109
GPER	19.6610948370529	8.30555571671261	0	11.9237392982888	73.799616624822	4.54496688198894
GPHA2	9.82685829949733	5.72076537642778	17.3558870591768	2.90584369726548	115.189174160088	2.80965641614866
GPHN	1264.74508469012	31.8122552719207	49.1973203469102	74.2640741815289	0	9.62499388039868
GPI	590.533842449728	293.892063525807	750.951784487913	412.2816487246	8583.35073766823	142.229140306967
GPM6A	0	4.98609707709319	3.92754998726119	11.7314938081038	713.927149580972	0
